1.603159189224243164e+00	1.494338512420654297e+00	-1.272218376398086548e-01	-8.500633239746093750e-01	9.822069406509399414e-01	-2.950032353401184082e-01	-4.080178141593933105e-01	-8.510692715644836426e-01	-3.595191836357116699e-01	1.428680181503295898e+00
-9.526420235633850098e-01	-5.930359363555908203e-01	-9.245878458023071289e-01	-8.947557806968688965e-01	4.842577576637268066e-01	-4.285506606101989746e-01	-9.227859973907470703e-02	1.749295353889465332e+00	3.189632892608642578e-01	-6.382154822349548340e-01
3.176185535266995430e-03	1.373767018318176270e+00	-1.301728725433349609e+00	-5.630318522453308105e-01	6.654537320137023926e-01	7.235910743474960327e-02	-4.377935230731964111e-01	6.164072155952453613e-01	3.839761018753051758e-01	1.479541808366775513e-01
-6.054188013076782227e-01	6.860109567642211914e-01	4.690930843353271484e-01	-6.418408155441284180e-01	3.081031739711761475e-01	-1.177747488021850586e+00	1.333124756813049316e+00	-1.279904484748840332e+00	-3.631843626499176025e-01	2.999822795391082764e-01
8.867075443267822266e-01	-9.029300808906555176e-01	9.939032196998596191e-01	2.105374932289123535e-01	-4.486002922058105469e-01	-3.137340247631072998e-01	7.728581130504608154e-02	1.501278579235076904e-01	9.095548391342163086e-01	-1.115478277206420898e+00
2.245155811309814453e+00	-1.050584197044372559e+00	3.966746926307678223e-01	-8.050351738929748535e-01	-7.998605966567993164e-01	-8.661174178123474121e-01	-1.659699678421020508e+00	1.472247719764709473e+00	9.223515391349792480e-01	8.335902094841003418e-01
4.309120178222656250e-01	-5.500813946127891541e-02	7.091791629791259766e-01	1.066583618521690369e-01	1.367123723030090332e+00	2.765425145626068115e-01	-6.266744732856750488e-01	-1.358512520790100098e+00	4.377186894416809082e-01	-8.993715792894363403e-02
5.351400375366210938e-01	1.231298223137855530e-01	7.581679224967956543e-01	5.605069994926452637e-01	-1.402130872011184692e-01	1.613017559051513672e+00	1.730126619338989258e+00	-2.181194350123405457e-02	-5.136998295783996582e-01	1.848856508731842041e-01
3.266067802906036377e-01	2.237251251935958862e-01	-1.045722365379333496e+00	-8.033402264118194580e-03	5.231425762176513672e-01	5.652623176574707031e-01	-3.105415105819702148e-01	1.172045826911926270e+00	-2.132838487625122070e+00	7.092482447624206543e-01
-6.262646317481994629e-01	9.118531644344329834e-02	-4.208774268627166748e-01	5.469511151313781738e-01	1.954313755035400391e+00	1.740093946456909180e+00	-1.946689128875732422e+00	-9.196119308471679688e-01	1.005960822105407715e+00	-3.579262495040893555e-01
-5.677312612533569336e-01	8.099716901779174805e-01	9.645894765853881836e-01	-7.442259788513183594e-01	5.361640453338623047e-02	-1.295912384986877441e+00	-5.833993554115295410e-01	-8.939176797866821289e-02	-4.775944054126739502e-01	1.305218935012817383e-01
2.115264415740966797e+00	-7.139778733253479004e-01	2.067088633775711060e-01	1.233494400978088379e+00	-2.852290570735931396e-01	1.770689368247985840e+00	1.311159491539001465e+00	-9.932054281234741211e-01	1.096255421638488770e+00	-9.432703256607055664e-01
-7.987965643405914307e-02	-1.408399581909179688e+00	-5.826089382171630859e-01	1.165760636329650879e+00	-1.439694523811340332e+00	-1.080224037170410156e+00	-5.010244846343994141e-01	6.918847560882568359e-01	-1.086235523223876953e+00	8.639107346534729004e-01
7.040792703628540039e-02	1.844893217086791992e+00	1.894171476364135742e+00	1.179887652397155762e+00	-8.358734101057052612e-02	-1.419758081436157227e+00	-1.695889592170715332e+00	1.026729702949523926e+00	-1.246883749961853027e+00	-1.369773507118225098e+00
-1.743635892868041992e+00	-4.146058559417724609e-01	5.384956598281860352e-01	3.600092828273773193e-01	-4.061059355735778809e-01	-1.038822293281555176e+00	-1.142366409301757812e+00	2.124771833419799805e+00	1.368076324462890625e+00	-7.331902980804443359e-01
2.500082179903984070e-02	8.784978985786437988e-01	-1.031554698944091797e+00	2.747275531291961670e-01	-1.060829639434814453e+00	8.555364012718200684e-01	-1.023067951202392578e+00	-2.320060491561889648e+00	1.753296971321105957e+00	-1.108211874961853027e+00
-2.301875829696655273e+00	-9.489800333976745605e-01	6.485346555709838867e-01	5.882561802864074707e-01	-1.581172466278076172e+00	-3.416677415370941162e-01	-2.653484940528869629e-01	7.020644545555114746e-01	4.897313117980957031e-01	6.492041796445846558e-02
3.363404273986816406e-01	-1.385261774063110352e+00	2.652234137058258057e-01	1.367981076240539551e+00	4.941312372684478760e-01	-3.936864137649536133e-01	1.551097989082336426e+00	-5.835115909576416016e-02	-4.808623194694519043e-01	1.934809803962707520e+00
-5.749072432518005371e-01	-1.273529887199401855e+00	1.271735668182373047e+00	2.197209596633911133e+00	-1.165104508399963379e-01	-1.286030054092407227e+00	1.234639048576354980e+00	-8.648785948753356934e-01	5.883339047431945801e-01	-1.809966087341308594e+00
-2.959695458412170410e-01	7.646469473838806152e-01	6.469807028770446777e-01	-9.729450941085815430e-02	5.022521018981933594e-01	1.111282587051391602e+00	2.146871984004974365e-01	-2.098792195320129395e-01	1.013155698776245117e+00	1.337868809700012207e+00
-5.459131002426147461e-01	2.346522361040115356e-01	-4.236194491386413574e-01	2.048756629228591919e-01	-2.206506580114364624e-01	6.123468875885009766e-01	5.648441910743713379e-01	-2.082709372043609619e-01	4.417746365070343018e-01	9.152583479881286621e-01
3.494679033756256104e-01	1.145323157310485840e+00	7.663256525993347168e-01	-1.372834801673889160e+00	-6.938541531562805176e-01	-6.652452349662780762e-01	-2.311972856521606445e+00	-3.667742013931274414e-01	-1.041075587272644043e+00	-1.908218979835510254e+00
6.986722350120544434e-01	1.182120442390441895e+00	-1.051938608288764954e-01	4.569770991802215576e-01	-7.584710121154785156e-01	1.059759497642517090e+00	3.228979408740997314e-01	-2.534448206424713135e-01	1.777081727981567383e+00	-1.724097132682800293e+00
4.154753088951110840e-01	2.051176428794860840e-01	-1.177958473563194275e-01	3.686295449733734131e-01	4.354137778282165527e-01	-3.526324033737182617e-01	-2.009372949600219727e+00	-2.568481206893920898e+00	-8.916389942169189453e-01	-2.600096166133880615e-01
6.186033487319946289e-01	-1.679569110274314880e-02	-1.466966569423675537e-01	-3.198637962341308594e-01	-3.744686841964721680e-01	6.173498034477233887e-01	4.315173923969268799e-01	6.302832067012786865e-02	-1.849439442157745361e-01	5.825344920158386230e-01
-9.271220564842224121e-01	-1.445643603801727295e-01	2.096291542053222656e+00	-2.679366059601306915e-02	-1.379011034965515137e+00	-1.186105132102966309e+00	-1.146072506904602051e+00	-9.641564488410949707e-01	1.079434514045715332e+00	1.956788539886474609e+00
-3.479187488555908203e-01	3.264561295509338379e-01	-2.460662573575973511e-01	-1.363057374954223633e+00	-7.472499608993530273e-01	8.342270255088806152e-01	5.730139613151550293e-01	-1.932000160217285156e+00	-1.264344811439514160e+00	2.244119167327880859e+00
1.542573332786560059e+00	-1.699235558509826660e+00	4.887122511863708496e-01	-1.604974865913391113e-01	-1.408979654312133789e+00	5.082379579544067383e-01	1.693226218223571777e+00	1.793138742446899414e+00	-4.399586021900177002e-01	-8.676523566246032715e-01
2.302741050720214844e+00	2.744287438690662384e-02	-1.260674476623535156e+00	-1.174773812294006348e+00	-1.548530161380767822e-01	-1.069626569747924805e+00	-3.334096819162368774e-02	7.587940692901611328e-01	-2.699634134769439697e-01	-1.426483988761901855e+00
-6.121993064880371094e-01	-8.072671890258789062e-01	4.803193807601928711e-01	1.390034556388854980e+00	6.983425021171569824e-01	-3.582933247089385986e-01	1.716276884078979492e+00	1.597945213317871094e+00	-1.007198452949523926e+00	6.927505135536193848e-01
2.991280257701873779e-01	2.828122973442077637e-01	-1.299982190132141113e+00	-4.623356461524963379e-01	-5.106325149536132812e-01	8.525713086128234863e-01	1.179053425788879395e+00	-6.895236670970916748e-02	1.888100504875183105e+00	2.699348628520965576e-01
-6.358456611633300781e-01	-1.141349434852600098e+00	8.418462276458740234e-01	6.324847340583801270e-01	-1.310168981552124023e+00	1.370659172534942627e-01	8.507791757583618164e-01	-1.004022240638732910e+00	4.510277509689331055e-01	1.234907582402229309e-01
1.404089450836181641e+00	1.983748912811279297e+00	-7.537505030632019043e-01	-3.048847019672393799e-01	5.299679040908813477e-01	-7.225798964500427246e-01	-8.595211505889892578e-01	-4.542985856533050537e-01	1.142803788185119629e+00	-1.811214208602905273e+00
5.434301495552062988e-01	6.561467051506042480e-01	3.769098520278930664e-01	3.301938474178314209e-01	9.750796854496002197e-02	1.247914910316467285e+00	9.123160243034362793e-01	2.519021987915039062e+00	-5.795392990112304688e-01	1.280932307243347168e+00
4.872297942638397217e-01	7.906666994094848633e-01	-9.445285201072692871e-01	-9.021688103675842285e-01	4.719371199607849121e-01	-8.291174471378326416e-02	1.410794496536254883e+00	-5.890955924987792969e-01	4.528183043003082275e-01	-1.250146627426147461e+00
-2.654341459274291992e-01	-1.082099527120590210e-01	-1.007135748863220215e+00	-2.170912504196166992e+00	1.899681210517883301e+00	9.495681524276733398e-01	-6.626777648925781250e-01	4.878686368465423584e-01	9.620851278305053711e-01	-2.139874219894409180e+00
-5.980321764945983887e-01	8.973117470741271973e-01	-8.335418701171875000e-01	-2.602109909057617188e-01	5.848633050918579102e-01	-1.748266816139221191e-01	4.890894293785095215e-01	-1.078900933265686035e+00	2.746527455747127533e-02	-1.185523986816406250e+00
1.228056430816650391e+00	3.515048027038574219e-01	-4.686562120914459229e-01	-2.898786306381225586e+00	-7.605738043785095215e-01	-7.531314492225646973e-01	3.014557063579559326e-01	5.382508039474487305e-01	-7.594736218452453613e-01	1.379974007606506348e+00
3.157165646553039551e-01	-5.317949652671813965e-01	-4.550022482872009277e-01	-5.164533257484436035e-01	1.759040832519531250e+00	-4.699727892875671387e-01	7.808686494827270508e-01	-2.220242768526077271e-01	8.400691747665405273e-01	9.610325694084167480e-01
3.103989362716674805e-01	-3.577385246753692627e-01	-3.987867236137390137e-01	-6.922739744186401367e-01	-1.392208814620971680e+00	1.041122198104858398e+00	7.623836994171142578e-01	5.620546936988830566e-01	3.322802186012268066e-01	-7.419297844171524048e-02
2.680633962154388428e-01	6.370913386344909668e-01	6.950534582138061523e-01	-1.159817218780517578e+00	-8.907138705253601074e-01	2.335912227630615234e+00	6.378225684165954590e-01	1.659617185592651367e+00	-6.773045063018798828e-01	1.602554917335510254e-01
-8.754346519708633423e-02	-1.088620185852050781e+00	-6.966476887464523315e-02	8.394853472709655762e-01	8.107180595397949219e-01	1.012518644332885742e+00	5.387144088745117188e-01	-1.611632257699966431e-01	2.617896795272827148e-01	3.642206490039825439e-01
-1.200329422950744629e+00	-1.318491816520690918e+00	-1.940580844879150391e+00	3.507529199123382568e-01	2.969360053539276123e-01	-1.525708436965942383e-01	-5.483626946806907654e-02	2.325905799865722656e+00	-7.153875827789306641e-01	-7.603148370981216431e-02
7.744832634925842285e-01	1.890017986297607422e+00	9.752439856529235840e-01	-1.091464877128601074e+00	-2.932575047016143799e-01	1.484197497367858887e+00	8.701962828636169434e-01	9.859634041786193848e-01	-2.359585523605346680e+00	2.102611213922500610e-01
-1.860127091407775879e+00	7.284352183341979980e-01	6.839223504066467285e-01	1.292004823684692383e+00	-4.344580173492431641e-01	1.289427876472473145e+00	-4.497632086277008057e-01	-4.645289480686187744e-01	1.166052650660276413e-02	-2.839417383074760437e-02
-2.531653940677642822e-01	-8.019704818725585938e-01	-7.113846391439437866e-02	-3.395920395851135254e-01	3.299132883548736572e-01	-1.369633674621582031e+00	5.513942837715148926e-01	-1.640349268913269043e+00	-3.236178308725357056e-02	-1.036001920700073242e+00
2.343935370445251465e-01	-1.941657066345214844e+00	1.161061301827430725e-01	8.320987224578857422e-01	4.684045314788818359e-01	5.950076580047607422e-01	-6.814461946487426758e-01	1.088532090187072754e+00	-1.675913810729980469e+00	-6.224834918975830078e-01
6.639360189437866211e-01	-3.427271246910095215e-01	-1.829096198081970215e+00	-6.123762130737304688e-01	-7.724174261093139648e-01	1.142203092575073242e+00	9.819042682647705078e-01	1.510213255882263184e+00	-2.269039154052734375e-01	-6.532426476478576660e-01
-1.061956509947776794e-01	4.761402010917663574e-01	-3.233349323272705078e-01	-3.187333941459655762e-01	5.274991393089294434e-01	-7.461820244789123535e-01	-4.872099459171295166e-01	1.364543795585632324e+00	3.636156022548675537e-01	-7.213416695594787598e-02
-1.038823604583740234e+00	1.375837326049804688e+00	-7.688884735107421875e-01	8.722795844078063965e-01	2.402842976152896881e-02	-3.547210991382598877e-01	9.970746636390686035e-01	-1.086945772171020508e+00	1.073344469070434570e+00	1.773031949996948242e+00
-1.079390168190002441e+00	-1.381957054138183594e+00	4.901962280273437500e-01	1.076484322547912598e+00	-1.269576549530029297e+00	-8.114701509475708008e-01	-7.704906910657882690e-02	-1.096039772033691406e+00	-2.762069404125213623e-01	1.864419281482696533e-01
1.042206525802612305e+00	-3.616841137409210205e-01	3.222351372241973877e-01	-6.142908334732055664e-01	1.032641172409057617e+00	2.020269393920898438e+00	3.394097387790679932e-01	2.362168580293655396e-01	-1.333757042884826660e-01	6.608008742332458496e-01
-1.610493659973144531e+00	4.267252683639526367e-01	3.422135114669799805e-01	-1.668737053871154785e+00	-6.083474159240722656e-01	-1.473236382007598877e-01	1.245759367942810059e+00	-1.448220014572143555e+00	9.342111945152282715e-01	-3.616310283541679382e-02
-1.286699473857879639e-01	8.155269622802734375e-01	1.094616770744323730e+00	7.908286452293395996e-01	1.573357224464416504e+00	1.666957736015319824e+00	-8.195322751998901367e-01	-7.914749532938003540e-02	-7.698810100555419922e-01	6.651898026466369629e-01
2.203296124935150146e-01	-9.185786247253417969e-01	1.524614214897155762e+00	-2.291363239288330078e+00	1.268236041069030762e+00	1.307715773582458496e+00	-1.700791157782077789e-02	-1.381215006113052368e-01	7.151100039482116699e-01	1.946295797824859619e-01
2.742394506931304932e-01	1.350962281227111816e+00	1.915424317121505737e-01	-6.570235490798950195e-01	4.100835025310516357e-01	6.658668071031570435e-02	8.307542800903320312e-01	2.877811789512634277e-01	2.369810193777084351e-01	-1.400380611419677734e+00
1.113594055175781250e+00	1.320572257041931152e+00	1.600974798202514648e-02	8.922130465507507324e-01	7.391286492347717285e-01	-1.879501342773437500e-01	1.814120531082153320e+00	-4.343404173851013184e-01	-4.859268367290496826e-01	-1.013687849044799805e+00
4.067377746105194092e-01	1.996373176574707031e+00	1.948402673006057739e-01	5.934373289346694946e-02	-4.573161900043487549e-01	2.433163404464721680e+00	2.090806886553764343e-02	-2.084020376205444336e+00	-8.642442822456359863e-01	-1.624255925416946411e-01
-3.229100406169891357e-01	1.883398652076721191e+00	4.043431580066680908e-02	-1.263758182525634766e+00	-1.316185712814331055e+00	6.047658324241638184e-01	1.226683735847473145e+00	1.055473208427429199e+00	-7.705423831939697266e-01	-4.378288686275482178e-01
8.456161618232727051e-01	-8.028227090835571289e-01	1.182396411895751953e+00	2.368673235177993774e-01	-2.704742252826690674e-01	-7.847085595130920410e-01	8.652206063270568848e-01	-1.200250908732414246e-02	1.192068099975585938e+00	8.007614612579345703e-01
-8.314969539642333984e-01	-5.432835221290588379e-01	4.057493805885314941e-01	-1.441844701766967773e+00	-4.165238738059997559e-01	6.714566946029663086e-01	-4.917318224906921387e-01	-4.792911112308502197e-01	6.542325615882873535e-01	-6.629470586776733398e-01
-6.656307727098464966e-02	-2.632090747356414795e-01	-4.189552962779998779e-01	-4.275652766227722168e-01	8.930047750473022461e-01	-1.785017549991607666e-01	1.684435009956359863e+00	1.740994676947593689e-02	4.269255399703979492e-01	5.341886281967163086e-01
-1.781570434570312500e+00	-1.810222268104553223e-01	1.919220209121704102e+00	2.741060495376586914e+00	-1.269773006439208984e+00	4.213408529758453369e-01	-4.204595834016799927e-02	-5.659491419792175293e-01	-1.355781257152557373e-01	-8.331603407859802246e-01
5.168963074684143066e-01	-1.440776348114013672e+00	1.157995462417602539e+00	7.932553291320800781e-01	1.149134278297424316e+00	1.232861757278442383e+00	3.056531548500061035e-01	-7.696167230606079102e-01	-1.285092353820800781e+00	1.770896911621093750e-01
-8.090962767601013184e-01	4.493992328643798828e-01	1.235069707036018372e-01	-2.504329085350036621e-01	7.787497043609619141e-01	-5.859510898590087891e-01	2.251672267913818359e+00	-1.754207015037536621e+00	3.206426799297332764e-01	-6.575134396553039551e-01
-1.354085326194763184e+00	6.369352340698242188e-01	-8.693836331367492676e-01	5.064274072647094727e-01	-2.620530426502227783e-01	1.078141808509826660e+00	1.469262957572937012e+00	-8.534661531448364258e-01	-1.180290937423706055e+00	-3.495157510042190552e-02
